	res_adaptive	time_adaptive	w
388	(-1.4227431405974946-10.699701770710869j)	0.7360718250274658	36.98824
389	(8.42008074088424-4.785064750245896j)	0.7362408638000488	37.08357
390	(-17.659778987247744-19.457345425144837j)	0.739886999130249	37.17889
391	(-15.755420846366624+29.73327209318039j)	0.7289090156555176	37.27422
392	(33.513202827860674+3.776520504665689j)	0.7852537631988525	37.36955
393	(-4.37989500679126-24.083053373282716j)	0.7877881526947021	37.46488
394	(-5.431035344087317+2.290025987742495j)	0.7097539901733398	37.5602
395	(-9.008763526919871-9.628676768123281j)	0.7113058567047119	37.65553
396	(-11.234697750173334+24.347840701297116j)	0.6752088069915771	37.75086
397	(35.13171150679564+1.9978168977375397j)	0.7304291725158691	37.84619
398	(-7.822821435080044-32.70991475483278j)	0.8017840385437012	37.94152
399	(-17.338226513423468+10.279116418632416j)	0.7273211479187012	38.03684
400	(2.5656535887872858+0.6176842171645618j)	0.7777879238128662	38.13217
401	(-5.546991500615826+13.533076042192324j)	0.7611789703369141	38.2275
402	(29.859865312855653-0.1369335844064592j)	0.7892911434173584	38.32283
403	(-10.424386412349921-34.963823668575j)	0.7527258396148682	38.41816
404	(-25.04350176830118+17.30082583965398j)	0.8221650123596191	38.51348
405	(14.791087282877232+9.116460565899601j)	0.7175002098083496	38.60881
406	(-0.29921773713884936-0.7019287983923016j)	0.768953800201416	38.70414
407	(18.728748508872904-1.4553924116157884j)	0.7214558124542236	38.79947
408	(-10.907314475237417-30.595471221469808j)	0.7639608383178711	38.8948
409	(-27.312072287690995+21.44314795704042j)	0.9433028697967529	38.99012
410	(25.051713425989327+14.34056688002909j)	0.9986228942871094	39.08545
411	(3.276020653984111-15.529335141444893j)	0.8945269584655762	39.18078
412	(4.001965523553235-1.1403247144514j)	1.0870089530944824	39.27611
413	(-8.447462762215325-20.737512948014416j)	0.853377103805542	39.37144
414	(-24.141276712579145+21.267240938440448j)	0.7334709167480469	39.46676
415	(30.973089448963712+15.678406266271747j)	0.837841272354126	39.56209
416	(4.6169053771928175-27.901415252405066j)	0.7916810512542725	39.65742
417	(-11.314222985550218+1.0004914959866933j)	0.7834639549255371	39.75275
418	(-2.982173580811537-7.61639607409943j)	0.7666740417480469	39.84808
419	(-16.680816026919327+16.223758120754763j)	0.7033262252807617	39.9434
420	(30.99005509361446+13.495987213173727j)	0.7324700355529785	40.03873
421	(3.924428296075946-35.214118085309735j)	0.8121588230133057	40.13406
422	(-24.12261647472741+4.447434120766104j)	0.8253157138824463	40.22939
423	(4.679182341701356+5.969065957093249j)	0.8995311260223389	40.32471
424	(-6.8929812838747635+6.871356884303385j)	0.750709056854248	40.42004
425	(24.752996230042257+8.919386772360898j)	0.7825040817260742	40.51537
426	(2.037004273336044-35.88523926043539j)	0.8159580230712891	40.6107
427	(-31.898701593207228+8.091413788228621j)	0.7062768936157227	40.70603
428	(12.978229132799441+17.268950777797343j)	0.7073800563812256	40.80135
429	(2.9492542148738865-5.157671314186798j)	0.7273681163787842	40.89668
430	(13.253262413719531+3.5300479253058854j)	0.7887260913848877	40.99201
431	(0.12644320628707195-29.71435620452408j)	0.7782578468322754	41.08734
432	(-33.22244326075375+10.554434740390223j)	0.739081859588623	41.18267
433	(19.94063921522428+24.18098760330745j)	0.7615818977355957	41.27799
434	(10.806229568211805-17.466823449699103j)	0.7290349006652832	41.37332
435	(-1.3299415450187313-1.1547462436225557j)	0.6831221580505371	41.46865
436	(-0.6922959593250315-17.935026577989582j)	0.8270959854125977	41.56398
437	(-28.055425896981447+10.591584045903856j)	0.7542078495025635	41.65931
438	(23.662112421245418+25.684015304026197j)	0.6725459098815918	41.75463
439	(15.316746584491813-27.39448251172892j)	0.7352447509765625	41.84996
440	(-16.076573143639717-4.051104179967642j)	0.73372483253479	41.94529
441	(-2642.4215254246287+7944.158779094623j)	0.7433071136474609	42.04062
442	(-17.707373471347225+7.494830260696798j)	0.9228858947753906	42.13595
443	(22.808421440392017+21.929710553655337j)	0.7724950313568115	42.23127
444	(16.053240642195874-32.63367202737504j)	0.8002538681030273	42.3266
445	(-27.94567703696201-4.771674501948307j)	0.7922279834747314	42.42193
446	(3.033238667397669+12.17271161873927j)	0.8596889972686768	42.51726
447	(-4.506677577521396+1.3701782202838027j)	0.9893620014190674	42.61259
448	(16.98453844683939+14.23522921120023j)	1.032383918762207	42.70791
449	(13.52985332303933-31.764339754274307j)	1.0028679370880127	42.80324
450	(-34.441442050828385-3.673418657378665j)	0.8350250720977783	42.89857
451	(6.9154167933356465+24.400501752893692j)	0.7577540874481201	42.9939
452	(8.741834004387371-6.790938980324973j)	0.816558837890625	43.08922
453	(6.948003531542448+4.604326591897343j)	0.7272160053253174	43.18455
454	(8.971823720896515-24.634063414818748j)	0.9295408725738525	43.27988
455	(-34.16617827534101-1.6941165709948738j)	0.7734458446502686	43.37521
456	(10.69044500398832+31.35001445904515j)	0.7452297210693359	43.47054
457	(19.385237740092286-15.287100723616629j)	0.7644271850585938	43.56586
458	(-5.491406599942906-4.73770191488186j)	0.7814390659332275	43.66119
459	(3.9287583030907802-12.441032461685278j)	0.8335082530975342	43.75652
460	(-27.133175682563333-0.021029449450690407j)	0.8793280124664307	43.85185
461	(12.93924987125958+31.802882603767635j)	0.696099042892456	43.94718
462	(25.490103578047737-22.07714113222354j)	0.7372267246246338	44.0425
463	(-17.82071329668474-11.880865416018917j)	0.7679519653320312	44.13783
464	(-0.17163836092450835+2.473574184585472j)	0.7694947719573975	44.23316
465	(-14.771837300258394+0.3049173645874008j)	0.7478249073028564	44.32849
466	(12.468434210080748+25.927550871568627j)	0.7210321426391602	44.42382
467	(26.221433638774656-25.275385670435583j)	0.7678451538085938	44.51914
468	(-27.362600132168392-15.642871969305087j)	0.6984190940856934	44.61447
469	(-2.400842215995687+17.11407044553651j)	0.7641110420227051	44.7098
470	(0.3811277212291494-1.2662784637194757j)	0.7514431476593018	44.80513
471	(8.701080244683515+15.203527643576617j)	0.6984169483184814	44.90046
472	(21.948820122537867-23.651160969071757j)	0.7151687145233154	44.99578
473	(-31.879097716233698-15.77640197177541j)	0.8369927406311035	45.09111
474	(-2.5457714946757086+28.465123703709107j)	0.7465939521789551	45.18644
475	(15.236081519671593-4.583683628346084j)	0.802778959274292	45.28177
476	(1.9152371184909103+2.044880326518495j)	0.7620861530303955	45.3771
477	(14.081172137065703-16.99631148952916j)	0.7822070121765137	45.47242
478	(-30.115604318625067-12.93512254673975j)	0.6630220413208008	45.56775
479	(-1.1119543176536961+34.15591682724275j)	0.7467820644378662	45.66308
480	(26.819706300885585-8.802943517227735j)	0.686898946762085	45.75841
481	(-6.718093029454442-10.760653937001155j)	0.6931500434875488	45.85373
482	(4.658200730169265-6.256855362466619j)	0.7708389759063721	45.94906
483	(-22.12172833590256-8.407943370358682j)	0.7528152465820312	46.04439
484	(0.8782437996121288+32.97978787403933j)	0.7530717849731445	46.13972
485	(32.90956993571728-12.59544437632049j)	0.7490072250366211	46.23505
486	(-15.363881828634415-20.666041274332628j)	0.8177978992462158	46.33037
487	(-4.15371727588497+6.582368594868298j)	0.7063431739807129	46.4257
488	(-9.298932567382815-3.71721595915585j)	0.766740083694458	46.52103
489	(2.2409056692438973+25.16513562225192j)	0.7432460784912109	46.61636
490	(32.49300474642793-14.518316625088882j)	0.7539048194885254	46.71169
491	(-21.925309523688625-25.916971525531398j)	0.7938880920410156	46.80701
492	(-10.583899669690188+18.909215957252222j)	0.7296702861785889	46.90234
493	(5.863880919412976-0.180360547103668j)	0.7958219051361084	46.99767
494	(2.02052968026831+12.329375548104792j)	0.7547240257263184	47.093
495	(25.944133586032063-13.44683145422049j)	0.7754189968109131	47.18833
496	(-24.556037882374405-25.87591996464866j)	0.7453110218048096	47.28365
497	(-13.6334144427278+28.041844552418056j)	0.8513188362121582	47.37898
498	(20.309136502515567+1.4352718028573772j)	0.7692327499389648	47.47431
499	(-0.18172127447524544-2.8761676193684704j)	0.7515838146209717	47.56964
500	(14.894477793993918-8.94235176042806j)	0.817669153213501	47.66497
501	(-22.150291003948432-21.088310696508646j)	0.7394368648529053	47.76029
502	(-13.230486605289645+31.8376793940507j)	0.7673149108886719	47.85562
503	(31.065287810813963+1.0891617739573913j)	0.7188611030578613	47.95095
504	(-4.042110274437468-17.34632545495788j)	0.7104551792144775	48.04628
505	(1.8295247404121553-1.4677510297525143j)	0.7427351474761963	48.14161
506	(-14.681235629446226-13.067120041931815j)	0.74310302734375	48.23693
507	(-10.155470369319358+29.2110854051258j)	0.7332561016082764	48.33226
508	(35.90318069019135-0.5735421104594103j)	0.7778060436248779	48.42759
509	(-8.563519878394397-28.19504122912857j)	0.7887110710144043	48.52292
510	(-10.494546382295203+7.637371550000402j)	0.8064980506896973	48.61824
511	(-3.2979497123763593-3.87124874071129j)	0.7415909767150879	48.71357
512	(-5.743687751933024+20.42107615032966j)	0.7831647396087646	48.8089
513	(33.810864232537426-2.4632115266306993j)	0.9444880485534668	48.90423
514	(-12.325251419029147-33.36783661070024j)	0.8119370937347412	48.99956
515	(-19.633877669880363+16.38458860654645j)	0.774158239364624	49.09488
516	(9.85744516841699+4.4163432697739795j)	0.7218072414398193	49.19021
517	(-1.4739046653720376+7.066064956463526j)	0.7862269878387451	49.28554
518	(25.23403154333707-3.414119579929322j)	0.8608999252319336	49.38087
519	(-13.880387250720235-32.05956240774243j)	0.7363901138305664	49.4762
520	(-24.07796406493969+22.722465621617374j)	0.7039341926574707	49.57152
521	(22.09317144506722+10.170080666570106j)	0.7517669200897217	49.66685
522	(1.4579053933113908-8.22932803114132j)	0.8290872573852539	49.76218
523	(11.966243794396242-2.5713808007154784j)	1.039194107055664	49.85751
524	(-12.186141781682297-24.843419800063522j)	1.1080749034881592	49.95284
525	(-23.326834036345193+24.774853150156527j)	0.8727962970733643	50.04816
526	(30.73046894942595+12.576482481003579j)	0.7950677871704102	50.14349
527	(2.4505013502026944-22.36468495839444j)	0.7633061408996582	50.23882
528	(-3.241129157767287+0.30484916605910417j)	0.7267358303070068	50.33415
529	(-6.956741339306788-13.495023580348425j)	0.7154500484466553	50.42948
530	(-18.10815592042109+21.605305590801844j)	0.7637839317321777	50.5248
531	(33.74121921494506+11.73357958879387j)	0.7868328094482422	50.62013
532	(1.6346329961190644-32.43057158328112j)	0.7940080165863037	50.71546
533	(-17.284717834062747+4.717932127085722j)	0.745211124420166	50.81079
534	(1.1630145947389177-0.5498518617576003j)	0.7080981731414795	50.90612
535	(-10.026968266163117+13.376857473387012j)	0.6963121891021729	51.00144
536	(30.21999807574838+8.534670845704j)	0.7313940525054932	51.09677
537	(-0.21890150299508093-36.344295193136865j)	0.7901310920715332	51.1921
538	(-27.381982882815137+9.5262435927062j)	0.7303869724273682	51.28743
539	(10.665146277603275+11.281280543926242j)	0.7110757827758789	51.38276
540	(-1.141527196114561+1.4315648759927906j)	0.741020917892456	51.47808
541	(20.63764361047571+4.344503260312554j)	0.7452919483184814	51.57341
542	(-1.9671328976239-33.30557092816649j)	0.7121658325195312	51.66874
543	(-31.655925758038915+13.233694176538123j)	0.6906189918518066	51.76407
544	(19.47441931244633+19.718299018714553j)	0.737403154373169	51.85939
545	(6.558685462249595-11.938636319889275j)	0.7019050121307373	51.95472
546	(6.7808004623862335+0.5829000031269667j)	0.7514338493347168	52.05005
547	(-2.4787867826210093-23.9678667488039j)	0.7318828105926514	52.14538
548	(-29.51026535492426+14.4028786777731j)	0.7046518325805664	52.24071
549	(25.43938184030857+23.370363880449187j)	0.7870171070098877	52.33603
550	(11.610827766712319-23.963728116832918j)	0.6939382553100586	52.43136
551	(-8.60211352751908-1.6870495890799915j)	0.7180831432342529	52.52669
552	(-1.0135341157552595-10.292435781229699j)	0.7543442249298096	52.62202
553	(-21.711932700836172+12.088131402230339j)	0.7151079177856445	52.71735
554	(26.837821499920185+21.99303940875747j)	0.7238819599151611	52.81267
555	(13.379420051056027-32.00413645328463j)	0.7143042087554932	52.908
556	(-22.385235925459202-2.0359453389449804j)	0.7346389293670654	53.00333
557	(2.5026279056913037+4.884635104412478j)	0.732896089553833	53.09866
558	(-10.162246538089489+6.169111781111478j)	0.7514359951019287	53.19399
559	(22.856482150209896+16.44957689323368j)	0.7347359657287598	53.28931
560	(12.125653532026622-34.15275859842332j)	0.7608158588409424	53.38464
561	(-31.736603898576526-0.7571145583882632j)	0.6928458213806152	53.47997
562	(7.4015229038683295+18.482240916596794j)	0.7879190444946289	53.5753
563	(2.5672648352743788-2.5269974690311887j)	0.7744340896606445	53.67063
564	(13.853603944363371+8.418206906312374j)	0.7404701709747314	53.76595
565	(8.847080225825122-29.699966774238163j)	0.7245590686798096	53.86128
566	(-34.73772484613735+1.2618168359705066j)	0.7418279647827148	53.95661
567	(12.406836637238065+27.83213538504975j)	0.7780730724334717	54.05194
568	(13.831387124257128-12.329299299903276j)	0.7645151615142822	54.14727
569	(1.3640443358306098-0.06327463436075831j)	0.8184719085693359	54.24259
570	(4.90478284106181-19.314188636008296j)	0.8045549392700195	54.33792
571	(-30.797250905039874+2.8420728797447676j)	0.7657210826873779	54.43325
572	(15.960461393586932+31.24661204993952j)	0.7843000888824463	54.52858
573	(21.497979695032427-21.06827554928581j)	1.112989902496338	54.6239
574	(-12.180846902519935-7.109742922490333j)	0.9272692203521729	54.71923
575	(1.6595478438837892-4.978677094339109j)	1.1102700233459473	54.81456
576	(-20.778224600127746+2.9035110075412476j)	1.0253949165344238	54.90989
577	(16.65412928899078+28.338033040461884j)	1.0923268795013428	55.00522
578	(24.364504518995997-26.58293768123947j)	0.8612360954284668	55.10054
579	(-23.958972306135763-11.423097035160488j)	0.8520650863647461	55.19587
580	(0.0284561903914895+10.457481699799066j)	0.8295290470123291	55.2912
581	(-6.797315888442441+0.835744525881406j)	1.0039448738098145	55.38653
582	(13.65861506883827+20.053612627147075j)	0.8859467506408691	55.48186
583	(22.379548083871374-27.24472607821165j)	0.7469940185546875	55.57718
584	(-31.374363455628632-12.554488668211922j)	0.7788610458374023	55.67251
585	(0.26713706221141287+23.858291442374295j)	1.0274529457092285	55.76784
586	(8.246322926078244-3.268105240149086j)	1.1837131977081299	55.86317
587	(7.017354273377556+8.411103814389937j)	0.9520409107208252	55.9585
588	(16.545331522935513-22.39900312398294j)	1.0415241718292236	56.05382
589	(-32.66349732229354-10.91158580408457j)	0.8527648448944092	56.14915
590	(1.923375887921038+32.48655415031752j)	0.8692278861999512	56.24448
591	(21.30592488254477-8.57250924886979j)	0.8471770286560059	56.33981
592	(-2.253123534810558-4.001930659415404j)	0.9849758148193359	56.43514
593	(8.597946211560027-12.60732366029821j)	0.7748701572418213	56.53046
594	(-27.308031492729157-7.572945158056424j)	0.7176299095153809	56.62579
595	(3.991846054250823+34.57231861235596j)	0.7044708728790283	56.72112
596	(29.847067958885717-13.675389410791889j)	0.7123129367828369	56.81645
597	(-12.332403553252924-14.62249560668039j)	1.1456477642059326	56.91178
598	(0.5396972061506483+0.41130555087567067j)	1.0502352714538574	57.0071
599	(-16.20190313060123-3.9126437537167336j)	0.8484280109405518	57.10243
600	(5.324673463622695+29.816920912622244j)	0.713604211807251	57.19776
601	(32.37221824732908-16.97513546556614j)	0.7975308895111084	57.29309
602	(-20.96238032082158-21.46982009565037j)	0.8463249206542969	57.38841
603	(-5.863958617959552+14.096689507473634j)	0.7434501647949219	57.48374
604	(-1.4843127471591429-1.1843725955164404j)	0.6801059246063232	57.57907
605	(4.857482206673115+19.204511710962166j)	0.7286121845245361	57.6744
606	(28.703994280904183-17.10611087447661j)	0.7425577640533447	57.76973
607	(-26.001117827984842-23.544255285229255j)	0.7273800373077393	57.86505
608	(-9.487961730814467+25.589888160422426j)	0.843980073928833	57.96038
609	(13.89560393292582-0.15922473973705475j)	0.8234970569610596	58.05571
610	(2.136951636563603+5.020787859642151j)	1.032517910003662	58.15104
611	(19.96369997580972-13.366173552927568j)	0.8193221092224121	58.24637
612	(-25.921291079053386-20.974483110602314j)	0.8328070640563965	58.34169
613	(-10.056572680517217+32.36276256643j)	0.8837807178497314	58.43702
614	(26.812611149021947-0.9218792053741449j)	0.8559622764587402	58.53235
615	(-2.5731561872055018-9.784454948912554j)	0.756080150604248	58.62768
616	(8.263547815359653-5.976925854404222j)	0.702117919921875	58.72301
617	(-20.23951124853521-14.880335356673129j)	0.7178900241851807	58.81833
618	(-8.124167487773384+32.7995881497323j)	0.8744528293609619	58.91366
619	(34.641046917299484-2.8685372753088156j)	0.9296348094940186	59.00899
620	(-8.270172615582364-22.220752410657454j)	0.7762739658355713	59.10432
621	(-3.8085912358698124+3.8618061934073165j)	0.726093053817749	59.19965
622	(-9.723024740038085-7.049542738861163j)	0.8882019519805908	59.29497
623	(-4.835396483342654+26.59002189752076j)	0.7549350261688232	59.3903
624	(35.81974324244813-4.921055065338175j)	0.8833348751068115	59.48563
625	(-13.444133313907898-29.898026375488936j)	0.9976022243499756	59.58096
626	(-13.783508563855797+14.18322846512131j)	1.0142090320587158	59.67629
627	(3.7316906960255922+0.5691770357175012j)	0.9830060005187988	59.77161
628	(-1.5460385598754263+14.828808762032692j)	1.0968818664550781	59.86694
629	(30.18710106205165-5.880134077952655j)	0.8862287998199463	59.96227
630	(-16.46030128735185-31.516746365341486j)	0.7774562835693359	60.0576
631	(-19.85092478906178+22.669637387746683j)	0.7231528759002686	60.15292
632	(17.448464761038764+6.343454950686896j)	0.6694991588592529	60.24825
633	(0.5993826050108101-0.16802776952269688j)	0.7372591495513916	60.34358
634	(19.000637277838617-4.81570430069937j)	0.6857931613922119	60.43891
635	(-16.018040117610674-27.104222849022417j)	0.7948930263519287	60.53424
636	(-21.202832695356175+27.203305074142264j)	0.7248740196228027	60.62956
637	(28.54876772611054+9.322037918721541j)	0.7154097557067871	60.72489
638	(0.9826047127902919-15.38948875592984j)	0.709036111831665	60.82022
639	(4.648055315090263-1.4039557766297635j)	0.7683398723602295	60.91555
640	(-11.55169456581533-17.942885089008588j)	0.7927191257476807	61.01088
641	(-18.13459692306986+26.37006590801326j)	0.773932933807373	61.1062
642	(34.58845564305487+9.405280855844065j)	0.7060947418212891	61.20153
643	(-0.3060081029241548-27.73367282402369j)	0.684638261795044	61.29686
644	(-9.890872697189064+3.915066589038578j)	0.8002469539642334	61.39219
645	(-3.468212661552686-6.227215821924887j)	0.8614928722381592	61.48752
646	(-11.895520167262601+19.883162025642136j)	0.8135111331939697	61.58284
647	(34.115823155156775+7.275688855634533j)	0.8002300262451172	61.67817
648	(-2.5236269258461856-34.69916502646475j)	0.8070499897003174	61.7735
649	(-21.695768099740977+9.981051815746603j)	0.9141550064086914	61.86883
650	(6.853605971431685+5.472562330392663j)	1.0081939697265625	61.96416
651	(-4.287516892228525+8.699774061986485j)	1.2112267017364502	62.05948
652	(27.027609653209677+4.129699211835563j)	1.198941946029663	62.15481
653	(-4.519684356334817-34.91729178764015j)	0.8919899463653564	62.25014
654	(-28.53166719014757+15.183755874056887j)	1.2652270793914795	62.34547
655	(17.313447977905614+14.797362753533282j)	1.001694917678833	62.4408
656	(2.8087263740960835-5.103744275374755j)	0.9260339736938477	62.53612
657	(14.626797125515798+1.2848115118602799j)	0.986541748046875	62.63145
658	(-5.10631604314513-28.442136572528785j)	1.1145479679107666	62.72678
659	(-29.30492340953786+17.87906880693305j)	1.0706379413604736	62.82211
660	(25.542859061177793+20.11290126127942j)	1.1426639556884766	62.91743
661	(7.900007801691658-18.754861439882966j)	1.2790677547454834	63.01276
662	(-0.6296525350504374-0.22589126443826701j)	1.0994441509246826	63.10809
663	(-3.4507684068570867-16.718249063672157j)	1.1945841312408447	63.20342
664	(-24.239662623956022+16.84254414034211j)	1.0447900295257568	63.29875
665	(29.46681635357067+20.79786369653489j)	1.1835191249847412	63.39407
666	(10.214654555003866-29.372799694779705j)	0.7847139835357666	63.4894
667	(-15.663096914451838+0.04661517909163848j)	0.9256546497344971	63.58473
668	(0.6119725752536663-2.2435594142069095j)	0.8561151027679443	63.68006
669	(-14.769033115463971+11.658374087673916j)	0.8293588161468506	63.77539
670	(27.81429286386089+17.32536905785936j)	0.935211181640625	63.87071
671	(9.81910105728658-34.60953244004814j)	0.869603157043457	63.96604
672	(-27.419267772516946+1.8446840098464445j)	0.7499630451202393	64.06137
673	(6.465159120818629+11.986090525689287j)	0.756054162979126	64.1567
674	(-3.149919935872339+2.9238563475879498j)	0.8423891067504883	64.25203
675	(20.478899495030223+11.029833627184932j)	0.8598239421844482	64.34735
676	(7.5146593554639525-33.190630628276175j)	0.7704577445983887	64.44268
677	(-33.53492862689628+4.294967008815409j)	1.0601921081542969	64.53801
678	(12.79943565232858+23.138591410954373j)	0.8433160781860352	64.63334
679	(8.07961776754918-7.809554573703945j)	0.8280019760131836	64.72867
680	(8.625558779108445+3.7260314803889454j)	0.8612809181213379	64.82399
681	(4.531781511658259-25.225756556299867j)	0.9127650260925293	64.91932
682	(-32.84359246623793+6.188335434254978j)	0.9440228939056396	65.01465
683	(17.92072349590079+29.146089230450272j)	0.8771729469299316	65.10998
684	(16.686058981483143-18.31925101507794j)	0.919874906539917	65.20531
685	(-5.508563275418827-2.7883953549434195j)	0.8249509334564209	65.30063
686	(2.134576898324873-12.216652926915302j)	0.8163721561431885	65.39596
687	(-25.611191503062773+6.3680102435376735j)	0.8239090442657471	65.49129
688	(20.18776379205331+29.116657293582627j)	0.9852161407470703	65.58662
689	(21.21271913693072-26.201243058816374j)	0.9460837841033936	65.68194
690	(-19.06607294158972-7.171824109677049j)	0.7116999626159668	65.77727
691	(1.2177837094583492+3.2495577805017413j)	0.7933552265167236	65.8726
692	(-13.457678642529148+4.114168985846517j)	0.7439730167388916	65.96793
693	(18.47077721682787+23.471662853789596j)	0.8023409843444824	66.06326
694	(21.229656935025915-29.44524156900314j)	0.7546670436859131	66.15858
695	(-29.182084227805426-8.830562528823002j)	0.7677600383758545	66.25391
696	(2.0978652793235253+18.04063584027794j)	0.7636141777038574	66.34924
697	(1.0201094953840528-0.5761966794720011j)	0.8189268112182617	66.44457
698	(12.516294610982838+13.778317967021172j)	0.8278450965881348	66.5399
699	(17.363247005821684-26.926856731523955j)	0.7004430294036865	66.63522
700	(-33.62188129496802-7.992495305732446j)	0.7399559020996094	66.73055
701	(4.313967620353187+29.173194860405506j)	0.8451299667358398	66.82588
702	(14.831970637356658-6.909081653632684j)	0.7886970043182373	66.92121
703	(3.108338693726976+2.343513849458774j)	0.8171467781066895	67.01654
704	(11.036676186201188-18.737853308791554j)	0.7647349834442139	67.11186
705	(-31.29691453506104-5.5612353650582165j)	0.7911748886108398	67.20719
706	(6.886817912863188+34.43452917251826j)	0.7657530307769775	67.30252
707	(25.24726318254064-13.435106599682456j)	0.7783610820770264	67.39785
708	(-8.02916943117703-8.349799008232972j)	1.0010859966278076	67.49318
709	(4.049181033868601-6.241750279605644j)	1.4037160873413086	67.5885
710	(-22.530637640005327-2.787456499900597j)	1.9364428520202637	67.68383
711	(8.564269184166381+32.862146005601836j)	1.3237268924713135	67.77916
712	(30.3743537369138-18.389350086546298j)	1.4681999683380127	67.87449
713	(-18.565658599066587-16.200649760517162j)	1.06734299659729	67.96982
714	(-1.8979598534334885+8.174111207288265j)	0.8729698657989502	68.06514
715	(-3.2519823220608854-1.3032958731838948j)	0.7561581134796143	68.16047
716	(8.241016901022274+24.93278458991728j)	0.8164792060852051	68.2558
717	(29.527149933666244-20.153332203483668j)	0.7859859466552734	68.35113
718	(-26.08003980595853-19.93843501742319j)	1.0949361324310303	68.44645
719	(-5.620651167645479+21.580659641005187j)	1.083028793334961	68.54178
720	(6.535039491564514-0.5634419589617272j)	0.8775002956390381	68.63711
721	(5.318282575876054+12.43070804014119j)	0.909743070602417	68.73244
722	(23.313772796788086-17.706269651732427j)	0.794896125793457	68.82777
723	(-28.642651062710147-19.318785720632317j)	0.8413169384002686	68.92309
724	(-6.704255807523838+31.14728710324099j)	0.8209478855133057	69.01842
725	(20.972831241337317-1.9895128129655992j)	0.8655710220336914	69.11375
726	(-0.035488308241165056-1.96425962041496j)	1.12437105178833	69.20908
727	(13.421465762546541-10.963937879689434j)	1.0384650230407715	69.30441
728	(-25.287705995832145-15.112453745622354j)	0.9100100994110107	69.39973
729	(-5.52959366180408+34.76633581816631j)	1.048201084136963	69.49506
730	(31.385324801361282-4.56087391232505j)	0.884692907333374	69.59039
731	(-6.854022383465909-15.285612692569503j)	0.8752119541168213	69.68572
732	(2.1874505991701714-0.9010408281867094j)	0.903684139251709	69.78105
733	(-16.309593992696655-8.809808458326106j)	1.0708200931549072	69.87637
734	(-3.0871898311415937+31.54898959470219j)	1.0121879577636719	69.9717
735	(35.726185817231496-7.180054019565506j)	0.8740940093994141	70.06703
736	(-13.556312661832616-24.918941036901792j)	0.8566679954528809	70.16236
737	(-7.972119697711304+10.593653559558422j)	0.9224698543548584	70.25769
738	(-3.2645314601485267-2.1796025961552057j)	1.0575542449951172	70.35301
739	(-0.6288481923167636+22.028884777509475j)	1.1150321960449219	70.44834
740	(33.24356887667908-8.569503241237697j)	0.8155272006988525	70.54367
741	(-18.324809084575183-29.157216770901208j)	0.8578507900238037	70.639
742	(-15.101304080330443+21.097045169164584j)	0.8648619651794434	70.73433
743	(11.315252229925491+3.183855311500395j)	0.8212800025939941	70.82965
744	(0.7336306915004109+8.079400093687399j)	0.8662509918212891	70.92498
745	(24.61985805264239-7.6840767058639745j)	0.8409080505371094	71.02031
746	(-19.5770387494276-27.51912415449221j)	0.8718328475952148	71.11564
747	(-18.11899793522966+28.188014334233973j)	0.7657220363616943	71.21096
748	(24.451051936151877+6.263150627122937j)	0.8753647804260254	71.30629
749	(0.38106622381538413-7.477371546355191j)	0.8385019302368164	71.40162
750	(11.791098084933632-4.066083920095605j)	0.7967569828033447	71.49695
751	(-16.415846007219383-20.78728302005598j)	0.8409249782562256	71.59228
752	(-16.96094843965463+30.03274223118276j)	0.7862980365753174	71.6876
753	(33.3627804607717+6.818305787270102j)	0.8548259735107422	71.78293
754	(-1.6249992197579572-21.483804167369737j)	0.8403661251068115	71.87826
755	(-2.4998210827430305+1.9435645668907133j)	0.7800149917602539	71.97359
756	(-8.938575948275748-10.760058836022367j)	0.8636469841003418	72.06892
757	(-12.530903026690002+25.835732409615904j)	0.8915677070617676	72.16424
758	(36.08780590354563+5.373695933593169j)	0.8425910472869873	72.25957
759	(-4.546760222938917-31.124873395576138j)	0.8580090999603271	72.3549
760	(-15.321812596267758+9.207655045973016j)	0.8380670547485352	72.45023
761	(1.6933746528083833+0.21618573828353757j)	0.8659830093383789	72.54556
762	(-6.364050316756357+16.09701772141875j)	0.86385178565979	72.64088
763	(31.932567972169384+2.9924705380782806j)	0.8237147331237793	72.73621
764	(-7.192747719931737-34.5293946032744j)	0.8971419334411621	72.83154
765	(-24.196387455725333+16.026827373139877j)	0.9022278785705566	72.92687
766	(13.435695681278093+9.806864595888237j)	0.7793738842010498	73.0222
767	(-0.19269656522967457+2.5629035534462927j)	0.8393497467041016	73.11752
768	(21.64830658729923+0.9123223640194578j)	0.8447821140289307	73.21285
769	(-8.28027875910209-31.155950588429143j)	1.0538759231567383	73.30818
770	(-27.601958959057978+20.545821046273012j)	0.7773528099060059	73.40351
771	(23.78692136863995+16.21229969921653j)	0.8229219913482666	73.49884
772	(4.5193492894830705-12.10634738547693j)	1.1613960266113281	73.59416
773	(7.281414322535628+0.14500300983477676j)	0.9636251926422119	73.68949
774	(-6.84085206863187-21.88781969233128j)	1.0715551376342773	73.78482
775	(-25.261351025605666+21.237520325645892j)	0.847649097442627	73.88015
776	(30.343522279307365+18.540745751745348j)	0.7824969291687012	73.97547
777	(6.919893028264443-24.898321361791815j)	0.8314049243927002	74.0708
778	(-8.255723091475213+1.1553871129680646j)	0.854719877243042	74.16613
