	Famp	Fphase
702	3.7505316389564713	0.5833626248456909
703	3.7459899943343005	0.585222791512519
704	3.7414315190348932	0.5870826068226761
705	3.73685623931197	0.5889420681325123
706	3.7322641814615136	0.5908011727801401
707	3.7276553718217564	0.5926599180852298
708	3.7230298367732555	0.5945183013487927
709	3.7183876027389235	0.5963763198529838
710	3.713728696184081	0.5982339708608879
711	3.7090531436164835	0.6000912516163021
712	3.7043609715863677	0.6019481593435293
713	3.699652206686549	0.6038046912471511
714	3.6949268755523375	0.6056608445118091
715	3.6901850048617213	0.6075166163019922
716	3.6854266213352904	0.6093720037617943
717	3.6806517517363506	0.6112270040147008
718	3.6758604228709375	0.6130816141633403
719	3.671052661587813	0.6149358312892808
720	3.6662284947785975	0.6167896524527572
721	3.661387949377709	0.6186430746924558
722	3.656531052362463	0.6204960950252741
723	3.6516578307530714	0.622348710446053
724	3.6467683116126848	0.6242009179273622
725	3.64186252204746	0.6260527144192154
726	3.6369404892065686	0.6279040968488414
727	3.6320022402821857	0.6297550621204208
728	3.627047802509604	0.6316056071148219
729	3.6220772031672333	0.6334557286893399
730	3.6170904695766044	0.6353054236774303
731	3.612087629102445	0.6371546888884511
732	3.6070687091526863	0.6390035211073615
733	3.6020337371784703	0.6408519170944855
734	3.5969827406742643	0.642699873585192
735	3.591915747177783	0.6445473872896499
736	3.5868327842700825	0.6463944548925153
737	3.5817338795755953	0.6482410730526478
738	3.576619060762109	0.6500872384028286
739	3.5714883555408576	0.6519329475494454
740	3.566341791666486	0.6537781970722057
741	3.561179396937126	0.6556229835238344
742	3.5560011991944083	0.6574673034297457
743	3.550807226323465	0.6593111532877648
744	3.545597506253008	0.6611545295677695
745	3.5403720669553094	0.662997428711404
746	3.535130936446227	0.6648398471317465
747	3.5298741427852853	0.666681781212975
748	3.5246017140756267	0.6685232273100351
749	3.519313678464081	0.6703641817483085
750	3.5140100641411958	0.6722046408232759
751	3.508690899341227	0.6740446008001517
752	3.503356212342195	0.6758840579135631
753	3.4980060314658825	0.6777230083671713
754	3.4926403850778907	0.6795614483333351
755	3.487259301587628	0.681399373952717
756	3.481862809448357	0.683236781333951
757	3.476450937157213	0.6850736665532283
758	3.4710237132552337	0.6869100256539716
759	3.465581166327334	0.6887458546464019
760	3.460123325002432	0.6905811495071779
761	3.4546502179533523	0.692415906179006
762	3.4491618738969376	0.6942501205702077
763	3.4436583215940426	0.6960837885543691
764	3.4381395898495133	0.697916905969886
765	3.432605707512297	0.6997494686195789
766	3.427056703475403	0.7015814722702539
767	3.4214926066759204	0.7034129126522843
768	3.4159134460950864	0.7052437854591802
769	3.41031925075826	0.7070740863471573
770	3.404710049734981	0.7089038109346798
771	3.3990858721389987	0.7107329548020244
772	3.393446747128193	0.7125615134908053
773	3.387792703904799	0.7143894825035484
774	3.3821237717151917	0.7162168573031918
775	3.3764399798501112	0.7180436333126097
776	3.3707413576445586	0.7198698059141646
777	3.365027934477876	0.7216953704491882
778	3.3592997397737383	0.7235203222174886
779	3.353556803000211	0.7253446564768774
780	3.3477991536697456	0.7271683684426331
781	3.342026821339216	0.7289914532870048
782	3.3362398356099394	0.7308139061386574
783	3.3304382261276917	0.7326357220821925
784	3.324622022582772	0.7344568961575803
785	3.3187912547099345	0.7362774233596083
786	3.312945952288542	0.738097298637344
787	3.307086145142484	0.739916516893571
788	3.3012118631402454	0.7417350729842266
789	3.2953231361949404	0.7435529617178233
790	3.2894199942643203	0.7453701778548483
791	3.2835024673508117	0.7471867161071856
792	3.277570585501523	0.7490025711375268
793	3.2716243788082857	0.7508177375587257
794	3.2656638774077247	0.7526322099332217
795	3.2596891114811903	0.7544459827723792
796	3.25370011125488	0.756259050535861
797	3.247696906999789	0.7580714076310009
798	3.2416795290318277	0.7598830484121052
799	3.2356480077117715	0.7616939671798352
800	3.2296023734453296	0.7635041581805047
801	3.223542656683186	0.7653136156054016
802	3.2174688879209903	0.7671223335900842
803	3.211381097699429	0.7689303062137033
804	3.2052793166042544	0.7707375274982523
805	3.19916357526628	0.7725439914078585
806	3.1930339043614757	0.7743496918480516
807	3.1868903346109434	0.7761546226649934
808	3.180732896781008	0.7779587776447572
809	3.174561621683225	0.779762150512513
810	3.16837654017437	0.7815647349317689
811	3.162177683156599	0.7833665245035772
812	3.1559650815773717	0.7851675127657233
813	3.1497387664295267	0.7869676931919017
814	3.143498768751371	0.7887670591908995
815	3.137245119626637	0.7905656041057405
816	3.130977850184603	0.7923633212128376
817	3.1246969916000866	0.7941602037211161
818	3.1184025750935036	0.795956244771123
819	3.1120946319309346	0.7977514374341557
820	3.1057731934241275	0.7995457747113318
821	3.099438290930595	0.8013392495326527
822	3.093089955853631	0.8031318547561074
823	3.0867282196423607	0.8049235831666659
824	3.0803531137918156	0.8067144274753563
825	3.0739646698429803	0.8085043803182381
826	3.0675629193828087	0.8102934342554603
827	3.0611478940443364	0.8120815817701621
828	3.0547196255066895	0.8138688152675357
829	3.04827814549518	0.8156551270737243
830	3.0418234857813564	0.8174405094347393
831	3.035355678183009	0.8192249545154429
832	3.0288747545643417	0.8210084543983889
833	3.02238074683593	0.8227910010827431
834	3.015873686954853	0.8245725864831417
835	3.0093536069247384	0.8263532024285214
836	3.0028205387957994	0.828132840660976
837	2.9962745146649787	0.8299114928345392
838	2.9897155666759665	0.8316891505140017
839	2.9831437270192716	0.8334658051736471
840	2.9765590279323213	0.8352414481960575
841	2.9699615016995367	0.8370160708707809
842	2.9633511806523978	0.838789664393078
843	2.956728097169556	0.8405622198626134
844	2.950092283676855	0.8423337282820976
845	2.943443772647474	0.844104180555945
846	2.9367825966020313	0.8458735674889176
847	2.930108788108585	0.8476418797846785
848	2.923422379782818	0.8494091080443926
849	2.9167234042881054	0.851175242765285
850	2.9100118943355606	0.8529402743391552
851	2.9032878826842037	0.8547041930508913
852	2.896551402141047	0.8564669890769235
853	2.8898024855611797	0.8582286524837007
854	2.88304116584786	0.8599891732261002
855	2.8762674759526607	0.8617485411458433
856	2.8694814488756	0.8635067459698328
857	2.8626831176651977	0.8652637773085399
858	2.8558725154186018	0.8670196246542669
859	2.8490496752817793	0.868774277379478
860	2.8422146304495373	0.8705277247350307
861	2.835367414165724	0.8722799558484047
862	2.82850805972336	0.8740309597218953
863	2.821636600464694	0.8757807252307775
864	2.81475306978144	0.8775292411214409
865	2.8078575011148557	0.8792764960094644
866	2.8009499279558887	0.8810224783777203
867	2.7940303838453464	0.8827671765743696
868	2.787098902374018	0.8845105788108681
869	2.7801555171828696	0.8862526731599271
870	2.7732002619631553	0.8879934475534317
871	2.766233170456616	0.889732889780329
872	2.7592542764556205	0.8914709874844845
873	2.7522636138033363	0.8932077281624634
874	2.7452612163939247	0.8949430991613408
875	2.7382471181727106	0.8966770876763862
876	2.7312213531363314	0.8984096807487907
877	2.7241839553329767	0.9001408652632918
878	2.717134958862546	0.9018706279457637
879	2.710074397876852	0.903598955360811
880	2.7030023065798208	0.9053258339092664
881	2.69591871922769	0.9070512498256265
882	2.688823670129247	0.9087751891755318
883	2.681717193646021	0.9104976378530963
884	2.6745993241924864	0.912218581578249
885	2.6674700962363445	0.9139380058940051
886	2.660329544298692	0.915655896163672
887	2.653177702954297	0.9173722375680837
888	2.6460146068318418	0.9190870151026244
889	2.638840290614149	0.9208002135743693
890	2.6316547890384467	0.9225118175990425
891	2.6244581368966573	0.924221811598027
892	2.617250369035616	0.9259301797951859
893	2.6100315203573765	0.9276369062137447
894	2.6028016258194713	0.9293419746730436
895	2.595560720435239	0.9310453687852682
896	2.5883088392740654	0.9327470719520716
897	2.5810460174617207	0.9344470673611658
898	2.573772290180648	0.9361453379828497
899	2.566487692670289	0.9378418665664394
900	2.5591922602274253	0.9395366356366553
901	2.5518860282064657	0.9412296274899293
902	2.544569032019825	0.9429208241906281
903	2.537241307138246	0.9446102075672337
904	2.5299028890911934	0.9462977592084048
905	2.5225538134671517	0.9479834604590073
906	2.5151941159140723	0.9496672924160091
907	2.5078238321396875	0.9513492359243555
908	2.5004429979119833	0.9530292715727163
909	2.493051649059508	0.954707379689158
910	2.4856498214718616	0.9563835403367286
911	2.4782375511000594	0.9580577333089755
912	2.4708148739570017	0.9597299381253553
913	2.4633818261178844	0.9614001340264919
914	2.4559384437206897	0.9630682999694764
915	2.4484847629666064	0.9647344146229234
916	2.4410208201205363	0.9663984563620259
917	2.4335466515115596	0.9680604032634338
918	2.4260622935334477	0.9697202331000956
919	2.418567782645167	0.9713779233359703
920	2.411063155371373	0.9730334511205617
921	2.403548448303007	0.9746867932834501
922	2.396023698097791	0.9763379263286343
923	2.388488941480823	0.9779868264287668
924	2.3809442152451115	0.9796334694192788
925	2.3733895562522047	0.981277830792385
926	2.365825001432773	0.9829198856909273
927	2.358250587787237	0.9845596089021191
928	2.3506663523863884	0.9861969748511629
929	2.3430723323720577	0.9878319575946853
930	2.3354685649577616	0.9894645308140659
931	2.3278550874294046	0.9910946678086212
932	2.3202319371459286	0.9927223414886273
933	2.3125991515401183	0.9943475243681918
934	2.3049567681192378	0.9959701885579456
935	2.297304824465839	0.9975903057576525
936	2.2896433582385227	0.9992078472485552
937	2.2819724071727303	1.0008227838856179
938	2.274292009081517	1.0024350860895666
939	2.2666022018564314	1.0040447238387789
940	2.2589030234683465	1.0056516666609374
941	2.251194511968325	1.0072558836245797
942	2.2434767054885043	1.0088573433303565
943	2.235749642243033	1.0104560139021774
944	2.2280133605290104	1.012051862978121
945	2.2202678987274203	1.013644857701113
946	2.2125132953041433	1.0152349647094339
947	2.204749588810969	1.016822150126979
948	2.1969768178866045	1.0184063795533107
949	2.189195021257795	1.0199876180534575
950	2.1814042377403458	1.021565830147514
951	2.1736045062402893	1.0231409797999302
952	2.165795865755024	1.0247130304086447
953	2.157978355374458	1.0262819447938594
954	2.1501520142822836	1.0278476851866338
955	2.1423168817571376	1.0294102132171543
956	2.134472997173933	1.0309694899027448
957	2.126620400005143	1.0325254756355906
958	2.1187591298221093	1.0340781301701683
959	2.1108892262964503	1.0356274126103384
960	2.1030107292014586	1.0371732813962053
961	2.095123678413553	1.0387156942905618
962	2.087228113913742	1.040254608365077
963	2.07932407578914	1.0417899799861
964	2.071411604234574	1.0433217648001358
965	2.0634907395541404	1.0448499177189587
966	2.055561522162863	1.0463743929043463
967	2.0476239925883957	1.0478951437524693
968	2.0396781914727224	1.0494121228778293
969	2.0317241595740088	1.0509252820968389
970	2.0237619377683305	1.0524345724109814
971	2.0157915670516386	1.0539399439895434
972	2.007813088541648	1.0554413461518863
973	1.9998265434797924	1.0569387273492945
974	1.9918319732333394	1.0584320351463594
975	1.983829419297381	1.0599212162018368
976	1.9758189232970578	1.0614062162490738
977	1.9678005269897223	1.0628869800758782
978	1.9597742722672176	1.0643634515039118
979	1.9517402011582048	1.0658355733674765
980	1.9436983558305678	1.067303287491803
981	1.9356487785938439	1.068766534670751
982	1.9275915119017786	1.0702252546439017
983	1.9195265983549157	1.0716793860730327
984	1.911454080703259	1.0731288665180168
985	1.903374001849037	1.0745736324120247
986	1.8952864048495093	1.0760136190360508
987	1.8871913329198804	1.0774487604927971
988	1.879088829436283	1.0788789896798117
989	1.8709789379388548	1.0803042382618933
990	1.8628617021348908	1.0817244366427612
991	1.854737165902095	1.083139513935903
992	1.846605373291936	1.084549397934663
993	1.8384663685330687	1.085954015081469
994	1.8303201960348934	1.0873532904362029
995	1.8221669003911936	1.0887471476436887
996	1.8140065263838892	1.0901355089002709
997	1.8058391189868983	1.091518294919392
998	1.797664723370097	1.0928954248963252
999	1.7894833849034475	1.0942668164717
1000	1.7812951491611868	1.0956323856941559
1001	1.7731000619261699	1.096992046981863
1002	1.7648981691943664	1.098345713082846
1003	1.7566895171794141	1.0996932950342893
1004	1.7484741523174385	1.1010347021205609
1005	1.7402521212718651	1.1023698418300192
1006	1.7320234709385287	1.103698619810563
1007	1.723788248450821	1.1050209398238262
1008	1.7155465011850484	1.1063367036980631
1009	1.7072982767659788	1.107645811279569
1010	1.6990436230725074	1.108948160382682
1011	1.6907825882435288	1.1102436467381966
1012	1.682515220683986	1.1115321639403364
1013	1.674241569071111	1.112813603391971
1014	1.6659616823608903	1.114087854248244
1015	1.657675609794659	1.115354803358421
1016	1.6493834009059933	1.1166143352059694
1017	1.6410851055277753	1.1178663318467015
1018	1.6327807737994895	1.119110672845087
1019	1.624470456174763	1.120347235208441
1020	1.6161542034291436	1.1215758933191555
1021	1.6078320666681438	1.1227965188646631
1022	1.5995040973355483	1.124008980765244
1023	1.591170347221957	1.1252131450994893
1024	1.5828308684736774	1.1264088750273478
1025	1.5744857136018529	1.127596030710677
1026	1.5661349354919234	1.1287744692312467
1027	1.5577785874134051	1.129944044505989
1028	1.549416723030005	1.1311046071995186
1029	1.5410493964100433	1.1322560046337111
1030	1.5326766620372947	1.1333980806943114
1031	1.5242985748221083	1.13453067573436
1032	1.5159151901130232	1.1356536264744643
1033	1.5075265637086863	1.1367667658995817
1034	1.4991327518702642	1.137869923152406
1035	1.4907338113342259	1.1389629234230179
1036	1.482329799325587	1.1400455878348166
1037	1.4739207735716866	1.1411177333264377
1038	1.4655067923163632	1.142179172529675
1039	1.4570879143346904	1.1432297136429994
1040	1.4486641989482378	1.1442691603007618
1041	1.4402357060408477	1.1452973114377225
1042	1.4318024960750504	1.14631396114874
1043	1.4233646301090204	1.1473188985435412
1044	1.4149221698141647	1.148311907596182
1045	1.4064751774934001	1.1492927669891089
1046	1.3980237161000446	1.1502612499516074
1047	1.3895678492574945	1.151217124092245
1048	1.381107641279559	1.1521601512253008
1049	1.372643157191619	1.1530900871906269
1050	1.3641744627525738	1.154006681666969
1051	1.355701624477616	1.1549096779781947
1052	1.3472247096618908	1.1557988128923327
1053	1.3387437864050744	1.1566738164129424
1054	1.330258923636908	1.1575344115626092
1055	1.3217701911437147	1.158380314158133
1056	1.313277659595988	1.1592112325770512
1057	1.304781400577049	1.1600268675151995
1058	1.2962814866128387	1.1608269117347585
1059	1.2877779912029519	1.1616110498024579
1060	1.279270988852867	1.1623789578175223
1061	1.2707605551075174	1.1631303031287372
1062	1.2622467665862285	1.1638647440403291
1063	1.2537297010190624	1.1645819295060043
1064	1.245209437284714	1.1652814988106088
1065	1.2366860554499617	1.1659630812389694
1066	1.2281596368107492	1.1666262957310647
1067	1.2196302639350338	1.1672707505231479
1068	1.211098020707425	1.1678960427739216
1069	1.2025629923757484	1.1685017581752508
1070	1.194025265599614	1.1690874705464818
